 255.20 -3.228792000e-02 -3.228792000e-02 -1.763550058e-02 -1.260779700e-02
 255.40 -3.213406700e-02 -3.213406700e-02 -1.785113972e-02 -1.305178000e-02
 255.60 -3.188953900e-02 -3.188953900e-02 -1.795938590e-02 -1.339991300e-02
 255.80 -3.160307400e-02 -3.160307400e-02 -1.801271147e-02 -1.370247300e-02
 256.00 -3.131420000e-02 -3.131420000e-02 -1.805497346e-02 -1.400054500e-02
 256.20 -3.104883700e-02 -3.104883700e-02 -1.811673432e-02 -1.432142100e-02
 256.40 -3.081767200e-02 -3.081767200e-02 -1.820808586e-02 -1.467705600e-02
 256.60 -3.061901300e-02 -3.061901300e-02 -1.832397637e-02 -1.506707300e-02
 256.80 -3.044575700e-02 -3.044575700e-02 -1.845828927e-02 -1.548562600e-02
 257.00 -3.029379800e-02 -3.029379800e-02 -1.860651033e-02 -1.592945600e-02
 257.20 -3.016874600e-02 -3.016874600e-02 -1.878002259e-02 -1.640442700e-02
 257.40 -3.008877200e-02 -3.008877200e-02 -1.899492580e-02 -1.692844500e-02
 257.60 -3.008296500e-02 -3.008296500e-02 -1.928823690e-02 -1.752998600e-02
 257.80 -3.018660000e-02 -3.018660000e-02 -1.969225783e-02 -1.824346300e-02
 258.00 -3.043540700e-02 -3.043540700e-02 -2.024297091e-02 -1.910345900e-02
 258.20 -3.086012700e-02 -3.086012700e-02 -2.096791050e-02 -2.013926900e-02
 258.40 -3.148206800e-02 -3.148206800e-02 -2.188788570e-02 -2.137045700e-02
 258.60 -3.230914400e-02 -3.230914400e-02 -2.301204589e-02 -2.280292200e-02
 258.80 -3.333320100e-02 -3.333320100e-02 -2.433353602e-02 -2.442625500e-02
 259.00 -3.453024300e-02 -3.453024300e-02 -2.582815463e-02 -2.621399300e-02
 259.20 -3.586256900e-02 -3.586256900e-02 -2.746696513e-02 -2.812579100e-02
 259.40 -3.728151600e-02 -3.728151600e-02 -2.917354389e-02 -3.011020000e-02
 259.60 -3.873030000e-02 -3.873030000e-02 -3.091712243e-02 -3.210768900e-02
 259.80 -4.014703000e-02 -4.014703000e-02 -3.262947629e-02 -3.405344300e-02
 260.00 -4.146693000e-02 -4.146693000e-02 -3.424218225e-02 -3.587972700e-02
 260.20 -4.262471500e-02 -4.262471500e-02 -3.568950071e-02 -3.751807300e-02
 260.40 -4.355628300e-02 -4.355628300e-02 -3.691561110e-02 -3.890147500e-02
 260.60 -4.420083700e-02 -4.420083700e-02 -3.787771968e-02 -3.996572600e-02
 260.80 -4.450120500e-02 -4.450120500e-02 -3.866463158e-02 -4.064983100e-02
 261.00 -4.440668900e-02 -4.440668900e-02 -4.023270764e-02 -4.089780600e-02
 261.20 -4.387568600e-02 -4.387568600e-02 -3.934118210e-02 -4.066306500e-02
 261.40 -4.286591100e-02 -4.286591100e-02 -3.809447452e-02 -3.991342700e-02
 261.60 -4.136177300e-02 -4.136177300e-02 -3.655552525e-02 -3.863644700e-02
 261.80 -3.937578300e-02 -3.937578300e-02 -3.459972906e-02 -3.684452400e-02
 262.00 -3.694940500e-02 -3.694940500e-02 -3.223062251e-02 -3.457887000e-02
 262.20 -3.415551500e-02 -3.415551500e-02 -2.950375347e-02 -3.191144000e-02
 262.40 -3.109538800e-02 -3.109538800e-02 -2.650470958e-02 -2.894306000e-02
 262.60 -2.789496900e-02 -2.789496900e-02 -2.337457351e-02 -2.579868600e-02
 262.80 -2.469784000e-02 -2.469784000e-02 -2.023306339e-02 -2.262071100e-02
 263.00 -2.165448600e-02 -2.165448600e-02 -1.723312968e-02 -1.955829400e-02
 263.20 -1.890792000e-02 -1.890792000e-02 -1.451676673e-02 -1.675294000e-02
 263.40 -1.657928300e-02 -1.657928300e-02 -1.220558598e-02 -1.432415100e-02
 263.60 -1.475663200e-02 -1.475663200e-02 -1.020736108e-02 -1.235805000e-02
 263.80 -1.348783100e-02 -1.348783100e-02 -9.114790431e-03 -1.090039700e-02
 264.00 -1.277862800e-02 -1.277862800e-02 -8.406248529e-03 -9.954435000e-03
 264.20 -1.259477100e-02 -1.259477100e-02 -8.228600324e-03 -9.482984000e-03
 264.40 -1.286772400e-02 -1.286772400e-02 -8.518691459e-03 -9.414083000e-03
 264.60 -1.350387100e-02 -1.350387100e-02 -9.126729912e-03 -9.649595000e-03
 264.80 -1.439600800e-02 -1.439600800e-02 -9.665229729e-03 -1.007595600e-02
 265.00 -1.543226200e-02 -1.543226200e-02 -1.015150898e-02 -1.057479800e-02
 265.20 -1.650340700e-02 -1.650340700e-02 -1.077626968e-02 -1.103306100e-02
 265.40 -1.751502400e-02 -1.751502400e-02 -1.142157950e-02 -1.135455300e-02
 265.60 -1.840026700e-02 -1.840026700e-02 -1.194741573e-02 -1.147193400e-02
 265.80 -1.912933600e-02 -1.912933600e-02 -1.227484293e-02 -1.135572600e-02
 266.00 -1.971134300e-02 -1.971134300e-02 -1.240263067e-02 -1.101595800e-02
 266.20 -2.018760600e-02 -2.018760600e-02 -1.236271802e-02 -1.049550400e-02
 266.40 -2.061954000e-02 -2.061954000e-02 -1.220811444e-02 -9.858271000e-03
 266.60 -2.107425100e-02 -2.107425100e-02 -1.199603528e-02 -9.175101000e-03
 266.80 -2.160995400e-02 -2.160995400e-02 -1.177202763e-02 -8.509191000e-03
 267.00 -2.226373700e-02 -2.226373700e-02 -1.156791264e-02 -7.903625000e-03
 267.20 -2.304508300e-02 -2.304508300e-02 -1.137800066e-02 -7.374870000e-03
 267.40 -2.393670400e-02 -2.393670400e-02 -1.120176971e-02 -6.913421000e-03
 267.60 -2.490078600e-02 -2.490078600e-02 -1.101101887e-02 -6.489716000e-03
 267.80 -2.588901600e-02 -2.588901600e-02 -1.077444795e-02 -6.063978000e-03
 268.00 -2.685510800e-02 -2.685510800e-02 -1.046427950e-02 -5.598440000e-03
 268.20 -2.776611600e-02 -2.776611600e-02 -1.006290729e-02 -5.068436000e-03
 268.40 -2.860687000e-02 -2.860687000e-02 -9.554607968e-03 -4.466794000e-03
 268.60 -2.937650500e-02 -2.937650500e-02 -8.965612134e-03 -3.800274000e-03
 268.80 -3.008336000e-02 -3.008336000e-02 -8.311988315e-03 -3.084285000e-03
 269.00 -3.074372700e-02 -3.074372700e-02 -7.618287339e-03 -2.341524000e-03
 269.20 -3.137857200e-02 -3.137857200e-02 -6.916406599e-03 -1.598732000e-03
 269.40 -3.200526300e-02 -3.200526300e-02 -6.229228847e-03 -8.784170000e-04
 269.60 -3.263260400e-02 -3.263260400e-02 -5.574449011e-03 -1.938000000e-04
 269.80 -3.326242400e-02 -3.326242400e-02 -4.957841299e-03 4.496210000e-04
 270.00 -3.389243300e-02 -3.389243300e-02 -4.382634307e-03 1.051173000e-03
 270.20 -3.451729100e-02 -3.451729100e-02 -3.844945597e-03 1.613928000e-03
 270.40 -3.513043700e-02 -3.513043700e-02 -3.343050923e-03 2.142843000e-03
 270.60 -3.572665000e-02 -3.572665000e-02 -2.872029962e-03 2.642145000e-03
 270.80 -3.630344100e-02 -3.630344100e-02 -2.431253489e-03 3.113921000e-03
 271.00 -3.686115500e-02 -3.686115500e-02 -2.016160265e-03 3.558005000e-03
 271.20 -3.740224100e-02 -3.740224100e-02 -1.636025770e-03 3.972649000e-03
 271.40 -3.792982400e-02 -3.792982400e-02 -1.287733911e-03 4.355881000e-03
 271.60 -3.844570900e-02 -3.844570900e-02 -9.714029154e-04 4.707437000e-03
 271.80 -3.894819700e-02 -3.894819700e-02 -6.825934311e-04 5.030894000e-03
 272.00 -3.943002900e-02 -3.943002900e-02 -4.130770917e-04 5.335678000e-03
 272.20 -3.987674900e-02 -3.987674900e-02 -1.464772194e-04 5.638634000e-03
 272.40 -4.026586400e-02 -4.026586400e-02 1.517219507e-04 5.964762000e-03
 272.60 -4.056708600e-02 -4.056708600e-02 4.822434087e-04 6.346894000e-03
 272.80 -4.074376800e-02 -4.074376800e-02 9.232882414e-04 6.824199000e-03
 273.00 -4.075521200e-02 -4.075521200e-02 1.505383931e-03 7.439801000e-03
 273.20 -4.055883000e-02 -4.055883000e-02 2.271658522e-03 8.238457000e-03
 273.40 -4.011181900e-02 -4.011181900e-02 3.273716633e-03 9.264770000e-03
 273.60 -3.937411500e-02 -3.937411500e-02 4.552990577e-03 1.056030300e-02
 273.80 -3.831499000e-02 -3.831499000e-02 6.138016635e-03 1.215726600e-02
 274.00 -3.692227600e-02 -3.692227600e-02 8.039889121e-03 1.406945800e-02
 274.20 -3.520982400e-02 -3.520982400e-02 1.024955059e-02 1.628450200e-02
 274.40 -3.322058400e-02 -3.322058400e-02 1.272568771e-02 1.876035400e-02
 274.60 -3.102712400e-02 -3.102712400e-02 1.539402595e-02 2.142489200e-02
 274.80 -2.873040400e-02 -2.873040400e-02 1.815809562e-02 2.417748600e-02
 275.00 -2.645471200e-02 -2.645471200e-02 2.089431179e-02 2.689418700e-02
 275.20 -2.433713700e-02 -2.433713700e-02 2.346520815e-02 2.943823900e-02
 275.40 -2.251123500e-02 -2.251123500e-02 2.573704760e-02 3.167644100e-02
 275.60 -2.108741600e-02 -2.108741600e-02 2.760028159e-02 3.349889400e-02
 275.80 -2.013449900e-02 -2.013449900e-02 2.898592242e-02 3.483759900e-02
 276.00 -1.966601200e-02 -1.966601200e-02 2.988046682e-02 3.568025800e-02
 276.20 -1.963398700e-02 -1.963398700e-02 3.033284359e-02 3.607647800e-02
 276.40 -1.993407700e-02 -1.993407700e-02 3.044981616e-02 3.613245800e-02
 276.60 -2.042335300e-02 -2.042335300e-02 3.037600288e-02 3.599301400e-02
 276.80 -2.094355000e-02 -2.094355000e-02 3.027190419e-02 3.581836900e-02
 277.00 -2.134324300e-02 -2.134324300e-02 3.029173179e-02 3.576193800e-02
 277.20 -2.149961000e-02 -2.149961000e-02 3.055993270e-02 3.594836200e-02
 277.40 -2.133671600e-02 -2.133671600e-02 3.115253310e-02 3.645509200e-02
 277.60 -2.083434200e-02 -2.083434200e-02 3.208594154e-02 3.730334300e-02
 277.80 -2.002695100e-02 -2.002695100e-02 3.332319566e-02 3.845880100e-02
 278.00 -1.899491800e-02 -1.899491800e-02 3.478591519e-02 3.984032500e-02
 278.20 -1.785008200e-02 -1.785008200e-02 3.636157887e-02 4.133457300e-02
 278.40 -1.671768100e-02 -1.671768100e-02 3.792297437e-02 4.281418900e-02
 278.60 -1.571871400e-02 -1.571871400e-02 3.934455446e-02 4.415544700e-02
 278.80 -1.495597700e-02 -1.495597700e-02 4.052008994e-02 4.525231000e-02
 279.00 -1.450515500e-02 -1.450515500e-02 4.137004570e-02 4.602543700e-02
 279.20 -1.441168400e-02 -1.441168400e-02 4.184428384e-02 4.642540600e-02
 279.40 -1.469216100e-02 -1.469216100e-02 4.192157193e-02 4.643152700e-02
 279.60 -1.533825900e-02 -1.533825900e-02 4.160589976e-02 4.604818000e-02
 279.80 -1.632144600e-02 -1.632144600e-02 4.092198458e-02 4.530028700e-02
 280.00 -1.759672500e-02 -1.759672500e-02 3.991021443e-02 4.422959800e-02
 280.20 -1.910515200e-02 -1.910515200e-02 3.862635766e-02 4.289212400e-02
 280.40 -2.077762500e-02 -2.077762500e-02 3.713657805e-02 4.135448100e-02
 280.60 -2.254140700e-02 -2.254140700e-02 3.551246817e-02 3.968776000e-02
 280.80 -2.432643800e-02 -2.432643800e-02 3.382463454e-02 3.796182100e-02
 281.00 -2.606991500e-02 -2.606991500e-02 3.213685036e-02 3.624095200e-02
 281.20 -2.771866100e-02 -2.771866100e-02 3.050019209e-02 3.457957300e-02
 281.40 -2.922932500e-02 -2.922932500e-02 2.895400547e-02 3.301902000e-02
 281.60 -3.057111100e-02 -3.057111100e-02 2.753082423e-02 3.158798700e-02
 281.80 -3.173014900e-02 -3.173014900e-02 2.625249323e-02 3.030461500e-02
 282.00 -3.270706300e-02 -3.270706300e-02 2.511963224e-02 2.917372100e-02
 282.20 -3.351176400e-02 -3.351176400e-02 2.412209055e-02 2.818583600e-02
 282.40 -3.416222400e-02 -3.416222400e-02 2.324363106e-02 2.732279600e-02
 282.60 -3.468291400e-02 -3.468291400e-02 2.246356399e-02 2.656251800e-02
 282.80 -3.510132800e-02 -3.510132800e-02 2.175798160e-02 2.588124600e-02
 283.00 -3.544506900e-02 -3.544506900e-02 2.110267331e-02 2.525522900e-02
 283.20 -3.574002900e-02 -3.574002900e-02 2.047536726e-02 2.466210400e-02
 283.40 -3.600893000e-02 -3.600893000e-02 1.985660516e-02 2.408216400e-02
 283.60 -3.626996200e-02 -3.626996200e-02 1.923157209e-02 2.349982400e-02
 283.80 -3.653560800e-02 -3.653560800e-02 1.858945062e-02 2.290522300e-02
 284.00 -3.681157000e-02 -3.681157000e-02 1.793039310e-02 2.229565000e-02
 284.20 -3.709587700e-02 -3.709587700e-02 1.726122505e-02 2.167642600e-02
 284.40 -3.737863200e-02 -3.737863200e-02 1.658432027e-02 2.106090000e-02
 284.60 -3.764267400e-02 -3.764267400e-02 1.593272536e-02 2.046952500e-02
 284.80 -3.786435700e-02 -3.786435700e-02 1.533126998e-02 1.992881700e-02
 285.00 -3.801421300e-02 -3.801421300e-02 1.481202836e-02 1.947059600e-02
 285.20 -3.805938200e-02 -3.805938200e-02 1.441049216e-02 1.912971000e-02
 285.40 -3.796924900e-02 -3.796924900e-02 1.415979874e-02 1.893860200e-02
 285.60 -3.772326700e-02 -3.772326700e-02 1.408325854e-02 1.891961400e-02
 285.80 -3.731765300e-02 -3.731765300e-02 1.418739723e-02 1.907807900e-02
 286.00 -3.676760800e-02 -3.676760800e-02 1.445964898e-02 1.939966700e-02
 286.20 -3.610723000e-02 -3.610723000e-02 1.486878092e-02 1.985054700e-02
 286.40 -3.538913100e-02 -3.538913100e-02 1.536464521e-02 2.037799400e-02
 286.60 -3.468141200e-02 -3.468141200e-02 1.588130353e-02 2.091354100e-02
 286.80 -3.405995800e-02 -3.405995800e-02 1.633430174e-02 2.138087100e-02
 287.00 -3.359513600e-02 -3.359513600e-02 1.666753342e-02 2.170928500e-02
 287.20 -3.333525800e-02 -3.333525800e-02 1.681794067e-02 2.185028600e-02
 287.40 -3.329277800e-02 -3.329277800e-02 1.677344161e-02 2.179136800e-02
 287.60 -3.343719500e-02 -3.343719500e-02 1.658737147e-02 2.156321300e-02
 287.80 -3.369479400e-02 -3.369479400e-02 1.630472946e-02 2.123999300e-02
 288.00 -3.395598400e-02 -3.395598400e-02 1.605689006e-02 2.093184300e-02
 288.20 -3.409148200e-02 -3.409148200e-02 1.596491546e-02 2.076865000e-02
 288.40 -3.397613000e-02 -3.397613000e-02 1.615429425e-02 2.087627200e-02
 288.60 -3.351441300e-02 -3.351441300e-02 1.672317995e-02 2.135117400e-02
 288.80 -3.266045000e-02 -3.266045000e-02 1.771681894e-02 2.224055500e-02
 289.00 -3.143051700e-02 -3.143051700e-02 1.911893690e-02 2.352957600e-02
 289.20 -2.990489500e-02 -2.990489500e-02 2.085054506e-02 2.513908600e-02
 289.40 -2.821662600e-02 -2.821662600e-02 2.278443121e-02 2.693662300e-02
 289.60 -2.653079600e-02 -2.653079600e-02 2.474357832e-02 2.875712300e-02
 289.80 -2.502004100e-02 -2.502004100e-02 2.654482101e-02 3.042745100e-02
 290.00 -2.383951400e-02 -2.383951400e-02 2.804982377e-02 3.179154400e-02
 290.20 -2.310324500e-02 -2.310324500e-02 2.913802012e-02 3.273430900e-02
 290.40 -2.286709300e-02 -2.286709300e-02 2.974814627e-02 3.319862300e-02
 290.60 -2.312359800e-02 -2.312359800e-02 2.987919269e-02 3.319026600e-02
 290.80 -2.380841100e-02 -2.380841100e-02 2.960010924e-02 3.277137500e-02
 291.00 -2.481462900e-02 -2.481462900e-02 2.897280018e-02 3.204624800e-02
 291.20 -2.601064700e-02 -2.601064700e-02 2.835944272e-02 3.114382200e-02
 291.40 -2.725761300e-02 -2.725761300e-02 2.759838235e-02 3.020052000e-02
 291.60 -2.842403000e-02 -2.842403000e-02 2.659087371e-02 2.934602100e-02
 291.80 -2.939687600e-02 -2.939687600e-02 2.626398263e-02 2.869236500e-02
 292.00 -3.008914400e-02 -3.008914400e-02 2.586171237e-02 2.832592100e-02
 292.20 -3.044442600e-02 -3.044442600e-02 2.611777151e-02 2.830183000e-02
 292.40 -3.043887400e-02 -3.043887400e-02 2.644495721e-02 2.864161700e-02
 292.60 -3.007911000e-02 -3.007911000e-02 2.731322520e-02 2.933594400e-02
 292.80 -2.939704300e-02 -2.939704300e-02 2.831477942e-02 3.035075800e-02
 293.00 -2.844548600e-02 -2.844548600e-02 2.938429542e-02 3.163203900e-02
 293.20 -2.729406800e-02 -2.729406800e-02 3.113755567e-02 3.310961600e-02
 293.40 -2.602384800e-02 -2.602384800e-02 3.273957235e-02 3.470218200e-02
 293.60 -2.472075500e-02 -2.472075500e-02 3.431255015e-02 3.632361500e-02
 293.80 -2.346919200e-02 -2.346919200e-02 3.594716701e-02 3.788932500e-02
 294.00 -2.234721200e-02 -2.234721200e-02 3.745174921e-02 3.932111600e-02
 294.20 -2.142271000e-02 -2.142271000e-02 3.839987801e-02 4.055104400e-02
 294.40 -2.074967600e-02 -2.074967600e-02 3.960686633e-02 4.152522100e-02
 294.60 -2.036470500e-02 -2.036470500e-02 4.017503633e-02 4.220732700e-02
 294.80 -2.028430800e-02 -2.028430800e-02 4.053198424e-02 4.258127500e-02
 295.00 -2.050338800e-02 -2.050338800e-02 4.061960590e-02 4.265269800e-02
 295.20 -2.099509700e-02 -2.099509700e-02 4.026166489e-02 4.244906000e-02
 295.40 -2.171217400e-02 -2.171217400e-02 3.975452957e-02 4.201828000e-02
 295.60 -2.258973000e-02 -2.258973000e-02 3.553656476e-02 4.142591000e-02
 295.80 -2.354933600e-02 -2.354933600e-02 3.842564988e-02 4.075095600e-02
 296.00 -2.450418600e-02 -2.450418600e-02 3.761734931e-02 4.008062300e-02
 296.20 -2.536571800e-02 -2.536571800e-02 3.702030739e-02 3.950387500e-02
 296.40 -2.605190900e-02 -2.605190900e-02 3.649433105e-02 3.910333300e-02
 296.60 -2.649464600e-02 -2.649464600e-02 3.631421592e-02 3.894754000e-02
 296.80 -2.664570600e-02 -2.664570600e-02 3.619975125e-02 3.908476800e-02
 297.00 -2.648359400e-02 -2.648359400e-02 3.650922866e-02 3.953622500e-02
 297.20 -2.601907800e-02 -2.601907800e-02 3.747302487e-02 4.029066100e-02
 297.40 -2.529706000e-02 -2.529706000e-02 3.844517943e-02 4.130265100e-02
 297.60 -2.439315200e-02 -2.439315200e-02 3.954529359e-02 4.249561300e-02
 297.80 -2.340791400e-02 -2.340791400e-02 4.076228762e-02 4.376774100e-02
 298.00 -2.245849900e-02 -2.245849900e-02 4.186336959e-02 4.500068700e-02
 298.20 -2.166374200e-02 -2.166374200e-02 4.282350626e-02 4.607453900e-02
 298.40 -2.112369400e-02 -2.112369400e-02 4.369025216e-02 4.688833000e-02
 298.60 -2.089846500e-02 -2.089846500e-02 4.415474991e-02 4.738135800e-02
 298.80 -2.099255600e-02 -2.099255600e-02 4.427637762e-02 4.754901300e-02
 299.00 -2.134848100e-02 -2.134848100e-02 4.413280020e-02 4.744914000e-02
 299.20 -2.185309600e-02 -2.185309600e-02 4.384527561e-02 4.719532600e-02
 299.40 -2.235624200e-02 -2.235624200e-02 4.358392081e-02 4.693798100e-02
 299.60 -2.269499900e-02 -2.269499900e-02 4.351485117e-02 4.684014400e-02
 299.80 -2.272031700e-02 -2.272031700e-02 4.377740904e-02 4.705099000e-02
 300.00 -2.232463500e-02 -2.232463500e-02 4.444177428e-02 4.767822900e-02
 300.20 -2.146481300e-02 -2.146481300e-02 4.558740108e-02 4.876503800e-02
 300.40 -2.017149000e-02 -2.017149000e-02 4.711291203e-02 5.028062700e-02
 300.60 -1.854253000e-02 -1.854253000e-02 4.891120553e-02 5.212670100e-02
 300.80 -1.672685000e-02 -1.672685000e-02 5.095679677e-02 5.415352400e-02
 301.00 -1.490347900e-02 -1.490347900e-02 5.299684770e-02 5.618094700e-02
 301.20 -1.325658800e-02 -1.325658800e-02 5.489601355e-02 5.802346200e-02
 301.40 -1.195025000e-02 -1.195025000e-02 5.636648195e-02 5.951545000e-02
 301.60 -1.110809700e-02 -1.110809700e-02 5.722679557e-02 6.053154400e-02
 301.80 -1.080198600e-02 -1.080198600e-02 5.776271702e-02 6.099793600e-02
 302.00 -1.104929400e-02 -1.104929400e-02 5.773752105e-02 6.089532000e-02
 302.20 -1.181607900e-02 -1.181607900e-02 5.708719462e-02 6.025583900e-02
 302.40 -1.302581800e-02 -1.302581800e-02 5.600610861e-02 5.915423200e-02
 302.60 -1.457251500e-02 -1.457251500e-02 5.465191463e-02 5.769478900e-02
 302.80 -1.633497600e-02 -1.633497600e-02 5.218741134e-02 5.599716500e-02
 303.00 -1.818892500e-02 -1.818892500e-02 5.087672802e-02 5.418422200e-02
 303.20 -2.001590600e-02 -2.001590600e-02 4.924345481e-02 5.237311400e-02
 303.40 -2.171082500e-02 -2.171082500e-02 4.748507578e-02 5.066785200e-02
 303.60 -2.318950700e-02 -2.318950700e-02 4.573259326e-02 4.915182100e-02
 303.80 -2.439364800e-02 -2.439364800e-02 4.456209323e-02 4.788273800e-02
 304.00 -2.529048700e-02 -2.529048700e-02 4.351396465e-02 4.689274400e-02
 304.20 -2.587032700e-02 -2.587032700e-02 4.278838901e-02 4.619083200e-02
 304.40 -2.614463600e-02 -2.614463600e-02 4.236775889e-02 4.576485300e-02
 304.60 -2.614408100e-02 -2.614408100e-02 4.254785251e-02 4.558353200e-02
 304.80 -2.591606000e-02 -2.591606000e-02 4.040637031e-02 4.559897000e-02
 305.00 -2.552113100e-02 -2.552113100e-02 4.256533656e-02 4.575026200e-02
 305.20 -2.502838500e-02 -2.502838500e-02 4.235998305e-02 4.596816000e-02
 305.40 -2.451055400e-02 -2.451055400e-02 4.240100972e-02 4.618002100e-02
 305.60 -2.403919600e-02 -2.403919600e-02 4.228255316e-02 4.631463900e-02
 305.80 -2.368011900e-02 -2.368011900e-02 4.219551041e-02 4.630677000e-02
 306.00 -2.348901000e-02 -2.348901000e-02 4.178463823e-02 4.610149100e-02
 306.20 -2.350704400e-02 -2.350704400e-02 4.142058432e-02 4.565865300e-02
 306.40 -2.375693000e-02 -2.375693000e-02 4.073667618e-02 4.495687600e-02
 306.60 -2.424042100e-02 -2.424042100e-02 4.043858417e-02 4.399605700e-02
 306.80 -2.493811200e-02 -2.493811200e-02 3.785007673e-02 4.279756700e-02
 307.00 -2.581161600e-02 -2.581161600e-02 3.670158500e-02 4.140198400e-02
 307.20 -2.680739400e-02 -2.680739400e-02 3.507622669e-02 3.986503600e-02
 307.40 -2.786215200e-02 -2.786215200e-02 3.325582501e-02 3.825214300e-02
 307.60 -2.891058000e-02 -2.891058000e-02 3.150215042e-02 3.663081300e-02
 307.80 -2.989436300e-02 -2.989436300e-02 2.981462904e-02 3.506165000e-02
 308.00 -3.077062700e-02 -3.077062700e-02 2.821856700e-02 3.358977500e-02
 308.20 -3.151909400e-02 -3.151909400e-02 2.671929680e-02 3.223750400e-02
 308.40 -3.214569900e-02 -3.214569900e-02 2.538117821e-02 3.100058200e-02
 308.60 -3.268098900e-02 -3.268098900e-02 2.412205845e-02 2.984965700e-02
 308.80 -3.317481000e-02 -3.317481000e-02 2.289698886e-02 2.873563500e-02
 309.00 -3.368918600e-02 -3.368918600e-02 2.164136990e-02 2.759706200e-02
 309.20 -3.428815400e-02 -3.428815400e-02 2.031525893e-02 2.637045400e-02
 309.40 -3.502393000e-02 -3.502393000e-02 1.885488281e-02 2.500422300e-02
 309.60 -3.592267200e-02 -3.592267200e-02 1.724378687e-02 2.347298300e-02
 309.80 -3.697397800e-02 -3.697397800e-02 1.548558198e-02 2.178820400e-02
 310.00 -3.812624900e-02 -3.812624900e-02 1.363209901e-02 2.000291900e-02
 310.20 -3.928897000e-02 -3.928897000e-02 1.177451276e-02 1.820937600e-02
 310.40 -4.034231700e-02 -4.034231700e-02 1.005206048e-02 1.652922500e-02
 310.60 -4.115389700e-02 -4.115389700e-02 8.593595752e-03 1.509662500e-02
 310.80 -4.160013700e-02 -4.160013700e-02 7.521694344e-03 1.403688800e-02
 311.00 -4.158787500e-02 -4.158787500e-02 6.930645193e-03 1.344504400e-02
 311.20 -4.107158000e-02 -4.107158000e-02 6.869275653e-03 1.336869800e-02
 311.40 -4.006246200e-02 -4.006246200e-02 7.327914089e-03 1.379860800e-02
 311.60 -3.862960700e-02 -3.862960700e-02 8.238906389e-03 1.466701900e-02
 311.80 -3.689504500e-02 -3.689504500e-02 9.481228530e-03 1.585217700e-02
 312.00 -3.502384200e-02 -3.502384200e-02 1.088737243e-02 1.718823400e-02
 312.20 -3.320636200e-02 -3.320636200e-02 1.226410243e-02 1.848340800e-02
 312.40 -3.163351200e-02 -3.163351200e-02 1.341704107e-02 1.954489600e-02
 312.60 -3.047161000e-02 -3.047161000e-02 1.417639355e-02 2.020393800e-02
 312.80 -2.984170100e-02 -2.984170100e-02 1.441574787e-02 2.033634400e-02
 313.00 -2.980652600e-02 -2.980652600e-02 1.406854559e-02 1.987549300e-02
 313.20 -3.036555300e-02 -3.036555300e-02 1.312638717e-02 1.881756100e-02
 313.40 -3.145746400e-02 -3.145746400e-02 1.164673979e-02 1.721934400e-02
 313.60 -3.296946800e-02 -3.296946800e-02 9.735431572e-03 1.518913800e-02
 313.80 -3.475214400e-02 -3.475214400e-02 7.535549870e-03 1.287194500e-02
 314.00 -3.663703800e-02 -3.663703800e-02 5.211885027e-03 1.043196500e-02
 314.20 -3.845417100e-02 -3.845417100e-02 2.928051841e-03 8.035192000e-03
 314.40 -4.004785300e-02 -4.004785300e-02 8.355906211e-04 5.833700000e-03
 314.60 -4.128930800e-02 -4.128930800e-02 -9.410500835e-04 3.953140000e-03
 314.80 -4.208458900e-02 -4.208458900e-02 -2.310725144e-03 2.484865000e-03
 315.00 -4.237827400e-02 -4.237827400e-02 -3.220897506e-03 1.482213000e-03
 315.20 -4.215509100e-02 -4.215509100e-02 -3.657904013e-03 9.588060000e-04
 315.40 -4.143963200e-02 -4.143963200e-02 -3.648356699e-03 8.887390000e-04
 315.60 -4.029299700e-02 -4.029299700e-02 -3.253781028e-03 1.210008000e-03
 315.80 -3.880705100e-02 -3.880705100e-02 -2.566110679e-03 1.830444000e-03
 316.00 -3.709723300e-02 -3.709723300e-02 -1.703517623e-03 2.634966000e-03
 316.20 -3.529386900e-02 -3.529386900e-02 -8.004556799e-04 3.494236000e-03
 316.40 -3.353193900e-02 -3.353193900e-02 2.184561902e-05 4.274915000e-03
 316.60 -3.193975900e-02 -3.193975900e-02 6.332992687e-04 4.851019000e-03
 316.80 -3.062766000e-02 -3.062766000e-02 9.254210547e-04 5.115300000e-03
 317.00 -2.967835300e-02 -2.967835300e-02 8.199325887e-04 4.988906000e-03
 317.20 -2.914061400e-02 -2.914061400e-02 2.724550591e-04 4.427707000e-03
 317.40 -2.902701700e-02 -2.902701700e-02 -7.229034376e-04 3.424577000e-03
 317.60 -2.931566800e-02 -2.931566800e-02 -2.137306760e-03 2.007609000e-03
 317.80 -2.995558900e-02 -2.995558900e-02 -3.912004506e-03 2.346150000e-04
 318.00 -3.087493100e-02 -3.087493100e-02 -5.968420762e-03 -1.815207000e-03
 318.20 -3.199043900e-02 -3.199043900e-02 -8.214040105e-03 -4.050821000e-03
 318.40 -3.321616900e-02 -3.321616900e-02 -1.055378682e-02 -6.378111000e-03
 318.60 -3.447001300e-02 -3.447001300e-02 -1.289493761e-02 -8.706467000e-03
 318.80 -3.567817400e-02 -3.567817400e-02 -1.516158916e-02 -1.095342000e-02
 319.00 -3.677900200e-02 -3.677900200e-02 -1.727708867e-02 -1.304874600e-02
 319.20 -3.772624900e-02 -3.772624900e-02 -1.919108571e-02 -1.493793500e-02
