 279.40 -1.690508100e-02 -1.690508100e-02 3.883696253e-02 4.410682300e-02
 279.60 -1.750114400e-02 -1.750114400e-02 3.889968592e-02 4.412997600e-02
 279.80 -1.775496700e-02 -1.775496700e-02 3.932580696e-02 4.449578800e-02
 280.00 -1.768217400e-02 -1.768217400e-02 4.006355779e-02 4.518411300e-02
 280.20 -1.731618000e-02 -1.731618000e-02 4.108406983e-02 4.615702200e-02
 280.40 -1.669970400e-02 -1.669970400e-02 4.233934607e-02 4.736728200e-02
 280.60 -1.587633200e-02 -1.587633200e-02 4.378836993e-02 4.876659000e-02
 280.80 -1.488676700e-02 -1.488676700e-02 4.540323792e-02 5.030907600e-02
 281.00 -1.376897600e-02 -1.376897600e-02 4.719046721e-02 5.195149000e-02
 281.20 -1.255717700e-02 -1.255717700e-02 4.910350285e-02 5.365462400e-02
 281.40 -1.128035300e-02 -1.128035300e-02 5.105733421e-02 5.538474400e-02
 281.60 -9.962497000e-03 -9.962497000e-03 5.296501124e-02 5.711325500e-02
 281.80 -8.623885000e-03 -8.623885000e-03 5.478556243e-02 5.881543600e-02
 282.00 -7.282433000e-03 -7.282433000e-03 5.651462160e-02 6.046915300e-02
 282.20 -5.954748000e-03 -5.954748000e-03 5.814462151e-02 6.205391400e-02
 282.40 -4.656708000e-03 -4.656708000e-03 5.966220980e-02 6.355036400e-02
 282.60 -3.403718000e-03 -3.403718000e-03 6.104254848e-02 6.494008100e-02
 282.80 -2.210871000e-03 -2.210871000e-03 6.226245597e-02 6.620541700e-02
 283.00 -1.093170000e-03 -1.093170000e-03 6.330846491e-02 6.732927200e-02
 283.20 -6.580100001e-05 -6.580100001e-05 6.418756554e-02 6.829482700e-02
 283.40 8.555730000e-04 8.555730000e-04 6.491141787e-02 6.908529600e-02
 283.60 1.654536000e-03 1.654536000e-03 6.544950009e-02 6.968369400e-02
 283.80 2.313692000e-03 2.313692000e-03 6.583904570e-02 7.007263700e-02
 284.00 2.814565000e-03 2.814565000e-03 6.601196093e-02 7.023425600e-02
 284.20 3.137750000e-03 3.137750000e-03 6.597108976e-02 7.015032800e-02
 284.40 3.263385000e-03 3.263385000e-03 6.552998847e-02 6.980277200e-02
 284.60 3.172110000e-03 3.172110000e-03 6.578231167e-02 6.917462100e-02
 284.80 2.846623000e-03 2.846623000e-03 6.331373997e-02 6.825157500e-02
 285.00 2.273759000e-03 2.273759000e-03 6.268304436e-02 6.702407900e-02
 285.20 1.446823000e-03 1.446823000e-03 6.099236714e-02 6.548965400e-02
 285.40 3.679080000e-04 3.679080000e-04 5.905049098e-02 6.365520600e-02
 285.60 -9.498880000e-04 -9.498880000e-04 5.683564861e-02 6.153918900e-02
 285.80 -2.480363000e-03 -2.480363000e-03 5.436999292e-02 5.917362300e-02
 286.00 -4.182404000e-03 -4.182404000e-03 5.169926343e-02 5.660581300e-02
 286.20 -5.998925000e-03 -5.998925000e-03 4.888710598e-02 5.389933000e-02
 286.40 -7.856997000e-03 -7.856997000e-03 4.601304878e-02 5.113381400e-02
 286.60 -9.669856000e-03 -9.669856000e-03 4.316686558e-02 4.840297600e-02
 286.80 -1.134086700e-02 -1.134086700e-02 4.045983669e-02 4.581051100e-02
 287.00 -1.276821100e-02 -1.276821100e-02 3.800317130e-02 4.346514100e-02
 287.20 -1.385151000e-02 -1.385151000e-02 3.592321026e-02 4.147385700e-02
 287.40 -1.450131100e-02 -1.450131100e-02 3.433231438e-02 3.993230800e-02
 287.60 -1.464984800e-02 -1.464984800e-02 3.322535473e-02 3.891403900e-02
 287.80 -1.426160900e-02 -1.426160900e-02 3.269439814e-02 3.845988700e-02
 288.00 -1.334176600e-02 -1.334176600e-02 3.274059389e-02 3.856920900e-02
 288.20 -1.194353200e-02 -1.194353200e-02 3.331346517e-02 3.919240200e-02
 288.40 -1.017051700e-02 -1.017051700e-02 3.431176413e-02 4.022855800e-02
 288.60 -8.172993000e-03 -8.172993000e-03 3.558733708e-02 4.152953000e-02
 288.80 -6.137901000e-03 -6.137901000e-03 3.695529490e-02 4.290998100e-02
 289.00 -4.270053000e-03 -4.270053000e-03 3.821158245e-02 4.416613800e-02
 289.20 -2.766277000e-03 -2.766277000e-03 3.916061791e-02 4.510177200e-02
 289.40 -1.787465000e-03 -1.787465000e-03 3.964157651e-02 4.555624400e-02
 289.60 -1.434879000e-03 -1.434879000e-03 3.955245678e-02 4.542829900e-02
 289.80 -1.735867000e-03 -1.735867000e-03 3.886558999e-02 4.469037900e-02
 290.00 -2.641920000e-03 -2.641920000e-03 3.762844923e-02 4.339058400e-02
 290.20 -4.039114000e-03 -4.039114000e-03 3.595203945e-02 4.164224700e-02
 290.40 -5.767880000e-03 -5.767880000e-03 3.398787711e-02 3.960418800e-02
 290.60 -7.647316000e-03 -7.647316000e-03 3.194449568e-02 3.745633100e-02
 290.80 -9.499780000e-03 -9.499780000e-03 2.995436123e-02 3.537498500e-02
 291.00 -1.117186100e-02 -1.117186100e-02 2.818993554e-02 3.351197500e-02
 291.20 -1.254625700e-02 -1.254625700e-02 2.676882662e-02 3.198307200e-02
 291.40 -1.354332600e-02 -1.354332600e-02 2.576618507e-02 3.086631900e-02
 291.60 -1.411858600e-02 -1.411858600e-02 2.522025688e-02 3.020419900e-02
 291.80 -1.426071500e-02 -1.426071500e-02 2.513912155e-02 3.000557500e-02
 292.00 -1.398803500e-02 -1.398803500e-02 2.550016913e-02 3.024961600e-02
 292.20 -1.333887600e-02 -1.333887600e-02 2.626159516e-02 3.089570700e-02
 292.40 -1.236182400e-02 -1.236182400e-02 2.737276145e-02 3.189297300e-02
 292.60 -1.110992300e-02 -1.110992300e-02 2.877832039e-02 3.318604600e-02
 292.80 -9.638022000e-03 -9.638022000e-03 3.041620355e-02 3.471763500e-02
 293.00 -8.002030000e-03 -8.002030000e-03 3.222621239e-02 3.642934900e-02
 293.20 -6.257332000e-03 -6.257332000e-03 3.415298775e-02 3.826345800e-02
 293.40 -4.456997000e-03 -4.456997000e-03 3.614189172e-02 4.016470800e-02
 293.60 -2.650727000e-03 -2.650727000e-03 3.814068525e-02 4.208139500e-02
 293.80 -8.843380000e-04 -8.843380000e-04 4.010053701e-02 4.396592300e-02
 294.00 8.003060000e-04 8.003060000e-04 4.197651953e-02 4.577485300e-02
 294.20 2.365181000e-03 2.365181000e-03 4.372871807e-02 4.746875300e-02
 294.40 3.776129000e-03 3.776129000e-03 4.532217898e-02 4.901222400e-02
 294.60 5.003026000e-03 5.003026000e-03 4.672557598e-02 5.037408800e-02
 294.80 6.019923000e-03 6.019923000e-03 4.790554689e-02 5.152762400e-02
 295.00 6.805152000e-03 6.805152000e-03 4.885884271e-02 5.245076800e-02
 295.20 7.341520000e-03 7.341520000e-03 4.954476393e-02 5.312634000e-02
 295.40 7.616821000e-03 7.616821000e-03 4.997355992e-02 5.354245700e-02
 295.60 7.624708000e-03 7.624708000e-03 5.012413441e-02 5.369321800e-02
 295.80 7.365568000e-03 7.365568000e-03 4.999886753e-02 5.357948900e-02
 296.00 6.846952000e-03 6.846952000e-03 4.960777952e-02 5.320938500e-02
 296.20 6.083497000e-03 6.083497000e-03 4.896717506e-02 5.259833200e-02
 296.40 5.096463000e-03 5.096463000e-03 4.810008977e-02 5.176868600e-02
 296.60 3.913084000e-03 3.913084000e-03 4.703604967e-02 5.074904000e-02
 296.80 2.566143000e-03 2.566143000e-03 4.580661485e-02 4.957362800e-02
 297.00 1.093905000e-03 1.093905000e-03 4.445409149e-02 4.828208300e-02
 297.20 -4.599290000e-04 -4.599290000e-04 4.302072544e-02 4.691934700e-02
 297.40 -2.046473000e-03 -2.046473000e-03 4.156010100e-02 4.553541500e-02
 297.60 -3.612096000e-03 -3.612096000e-03 4.012572956e-02 4.418489800e-02
 297.80 -5.099381000e-03 -5.099381000e-03 3.877752695e-02 4.292617000e-02
 298.00 -6.449311000e-03 -6.449311000e-03 3.757652718e-02 4.181929600e-02
 298.20 -7.605077000e-03 -7.605077000e-03 3.658147774e-02 4.092225800e-02
 298.40 -8.516616000e-03 -8.516616000e-03 3.584489171e-02 4.028620300e-02
 298.60 -9.143268000e-03 -9.143268000e-03 3.540798111e-02 3.995244000e-02
 298.80 -9.454742000e-03 -9.454742000e-03 3.530257807e-02 3.995157700e-02
 299.00 -9.435004000e-03 -9.435004000e-03 3.554746282e-02 4.030000400e-02
 299.20 -9.090254000e-03 -9.090254000e-03 3.613914417e-02 4.099199500e-02
 299.40 -8.455723000e-03 -8.455723000e-03 3.704246305e-02 4.199261400e-02
 299.60 -7.595837000e-03 -7.595837000e-03 3.819358976e-02 4.323707800e-02
 299.80 -6.600183000e-03 -6.600183000e-03 3.950334318e-02 4.463470200e-02
 300.00 -5.579044000e-03 -5.579044000e-03 4.085885053e-02 4.607363200e-02
 300.20 -4.657228000e-03 -4.657228000e-03 4.213514904e-02 4.742755000e-02
 300.40 -3.963825000e-03 -3.963825000e-03 4.320416969e-02 4.856605700e-02
 300.60 -3.617314000e-03 -3.617314000e-03 4.394768299e-02 4.936928900e-02
 300.80 -3.709253000e-03 -3.709253000e-03 4.427315013e-02 4.974406000e-02
 301.00 -4.290507000e-03 -4.290507000e-03 4.412854408e-02 4.963775100e-02
 301.20 -5.362943000e-03 -5.362943000e-03 4.351105913e-02 4.904693100e-02
 301.40 -6.877910000e-03 -6.877910000e-03 4.246967839e-02 4.801912200e-02
 301.60 -8.741627000e-03 -8.741627000e-03 4.109743908e-02 4.664744900e-02
 301.80 -1.082675000e-02 -1.082675000e-02 3.952223001e-02 4.505882100e-02
 302.00 -1.298850700e-02 -1.298850700e-02 3.788808211e-02 4.339741600e-02
 302.20 -1.508278700e-02 -1.508278700e-02 3.633774876e-02 4.180624900e-02
 302.40 -1.698246900e-02 -1.698246900e-02 3.499537957e-02 4.041093800e-02
 302.60 -1.858781100e-02 -1.858781100e-02 3.395658573e-02 3.930972100e-02
 302.80 -1.982949000e-02 -1.982949000e-02 3.328719031e-02 3.857052200e-02
 303.00 -2.066703600e-02 -2.066703600e-02 3.302527586e-02 3.823206400e-02
 303.20 -2.108672300e-02 -2.108672300e-02 3.318240661e-02 3.830545300e-02
 303.40 -2.109991500e-02 -2.109991500e-02 3.374138269e-02 3.877606900e-02
 303.60 -2.073783800e-02 -2.073783800e-02 3.466368084e-02 3.960925900e-02
 303.80 -2.004404300e-02 -2.004404300e-02 3.590101677e-02 4.075751900e-02
 304.00 -1.906802100e-02 -1.906802100e-02 3.740375742e-02 4.216610600e-02
 304.20 -1.786211200e-02 -1.786211200e-02 3.910851342e-02 4.377654900e-02
 304.40 -1.648194200e-02 -1.648194200e-02 4.094213595e-02 4.552856100e-02
 304.60 -1.498400000e-02 -1.498400000e-02 4.284959065e-02 4.736235800e-02
 304.80 -1.342085900e-02 -1.342085900e-02 4.478274985e-02 4.922098900e-02
 305.00 -1.184010300e-02 -1.184010300e-02 4.668574215e-02 5.105168000e-02
 305.20 -1.028493600e-02 -1.028493600e-02 4.850553408e-02 5.280637300e-02
 305.40 -8.793902000e-03 -8.793902000e-03 5.019675997e-02 5.444200900e-02
 305.60 -7.400384000e-03 -7.400384000e-03 5.172226602e-02 5.592086700e-02
 305.80 -6.132303000e-03 -6.132303000e-03 5.304896224e-02 5.721087400e-02
 306.00 -5.012117000e-03 -5.012117000e-03 5.414661206e-02 5.828585200e-02
 306.20 -4.056997000e-03 -4.056997000e-03 5.499692792e-02 5.912573500e-02
 306.40 -3.278726000e-03 -3.278726000e-03 5.558611446e-02 5.971661700e-02
 306.60 -2.683513000e-03 -2.683513000e-03 5.590627983e-02 6.005060500e-02
 306.80 -2.272129000e-03 -2.272129000e-03 5.596346892e-02 6.012560600e-02
 307.00 -2.039979000e-03 -2.039979000e-03 5.575691249e-02 5.994516000e-02
 307.20 -1.977746000e-03 -1.977746000e-03 5.526005347e-02 5.951825400e-02
 307.40 -2.072051000e-03 -2.072051000e-03 5.456799670e-02 5.885892200e-02
 307.60 -2.305835000e-03 -2.305835000e-03 5.362116673e-02 5.798562800e-02
 307.80 -2.658875000e-03 -2.658875000e-03 5.247357151e-02 5.692054600e-02
 308.00 -3.108380000e-03 -3.108380000e-03 5.115128448e-02 5.568891300e-02
 308.20 -3.629469000e-03 -3.629469000e-03 4.967786185e-02 5.431858700e-02
 308.40 -4.195506000e-03 -4.195506000e-03 4.808567674e-02 5.283980100e-02
 308.60 -4.778363000e-03 -4.778363000e-03 4.640630899e-02 5.128490900e-02
 308.80 -5.348681000e-03 -5.348681000e-03 4.468491207e-02 4.968792900e-02
 309.00 -5.876180000e-03 -5.876180000e-03 4.294649678e-02 4.808385500e-02
 309.20 -6.330457000e-03 -6.330457000e-03 4.123380737e-02 4.650769100e-02
 309.40 -6.682714000e-03 -6.682714000e-03 3.958239367e-02 4.499303400e-02
 309.60 -6.907963000e-03 -6.907963000e-03 3.802203979e-02 4.357054200e-02
 309.80 -6.986618000e-03 -6.986618000e-03 3.658252992e-02 4.226671000e-02
 310.00 -6.905207000e-03 -6.905207000e-03 3.565264630e-02 4.110272000e-02
 310.20 -6.657004000e-03 -6.657004000e-03 3.412149168e-02 4.009282300e-02
 310.40 -6.243008000e-03 -6.243008000e-03 3.313244633e-02 3.924264900e-02
 310.60 -5.672277000e-03 -5.672277000e-03 3.231476804e-02 3.854888300e-02
 310.80 -4.961575000e-03 -4.961575000e-03 3.164160215e-02 3.800023100e-02
 311.00 -4.135222000e-03 -4.135222000e-03 3.111149591e-02 3.757800600e-02
 311.20 -3.225054000e-03 -3.225054000e-03 3.069245717e-02 3.725606500e-02
 311.40 -2.271654000e-03 -2.271654000e-03 3.035044711e-02 3.699914600e-02
 311.60 -1.324293000e-03 -1.324293000e-03 3.004278006e-02 3.676214100e-02
 311.80 -4.386400000e-04 -4.386400000e-04 2.972167284e-02 3.649227900e-02
 312.00 3.242300000e-04 3.242300000e-04 2.932466130e-02 3.613076100e-02
 312.20 8.982320000e-04 8.982320000e-04 2.882777948e-02 3.561387500e-02
 312.40 1.215647000e-03 1.215647000e-03 2.806710037e-02 3.487653000e-02
 312.60 1.214371000e-03 1.214371000e-03 2.707818481e-02 3.385897300e-02
 312.80 8.475550000e-04 8.475550000e-04 2.578685413e-02 3.251596300e-02
 313.00 9.330199998e-05 9.330199998e-05 2.416778578e-02 3.082694100e-02
 313.20 -1.038045000e-03 -1.038045000e-03 2.223987596e-02 2.880399200e-02
 313.40 -2.500680000e-03 -2.500680000e-03 2.003322882e-02 2.649489100e-02
 313.60 -4.215466000e-03 -4.215466000e-03 1.764499983e-02 2.398025900e-02
 313.80 -6.077944000e-03 -6.077944000e-03 1.517402398e-02 2.136528400e-02
 314.00 -7.970430000e-03 -7.970430000e-03 1.273738511e-02 1.876787400e-02
 314.20 -9.775166000e-03 -9.775166000e-03 1.045375905e-02 1.630576800e-02
 314.40 -1.138582700e-02 -1.138582700e-02 8.412421465e-03 1.408511700e-02
 314.60 -1.271570000e-02 -1.271570000e-02 6.712046702e-03 1.219225500e-02
 314.80 -1.370249000e-02 -1.370249000e-02 5.408040343e-03 1.068883500e-02
 315.00 -1.431049100e-02 -1.431049100e-02 4.529650991e-03 9.609389000e-03
 315.20 -1.453164200e-02 -1.453164200e-02 4.083339568e-03 8.960032000e-03
 315.40 -1.438441300e-02 -1.438441300e-02 4.042718162e-03 8.719932000e-03
 315.60 -1.390872000e-02 -1.390872000e-02 4.366024448e-03 8.846806000e-03
 315.80 -1.315838100e-02 -1.315838100e-02 4.998337490e-03 9.284482000e-03
 316.00 -1.219448200e-02 -1.219448200e-02 5.859887511e-03 9.969317000e-03
 316.20 -1.108162000e-02 -1.108162000e-02 6.898805681e-03 1.083392900e-02
 316.40 -9.884964000e-03 -9.884964000e-03 8.031672019e-03 1.181029700e-02
 316.60 -8.666941000e-03 -8.666941000e-03 9.210532578e-03 1.283317700e-02
 316.80 -7.484258000e-03 -7.484258000e-03 1.036652567e-02 1.384311600e-02
 317.00 -6.385866000e-03 -6.385866000e-03 1.144429610e-02 1.478853900e-02
 317.20 -5.411903000e-03 -5.411903000e-03 1.239602069e-02 1.562684300e-02
 317.40 -4.593276000e-03 -4.593276000e-03 1.321703561e-02 1.632484700e-02
 317.60 -3.951603000e-03 -3.951603000e-03 1.382366761e-02 1.685888900e-02
 317.80 -3.499492000e-03 -3.499492000e-03 1.425530588e-02 1.721456300e-02
 318.00 -3.241247000e-03 -3.241247000e-03 1.448973864e-02 1.738606000e-02
 318.20 -3.173903000e-03 -3.173903000e-03 1.452671265e-02 1.737518700e-02
 318.40 -3.288396000e-03 -3.288396000e-03 1.439140860e-02 1.719023400e-02
 318.60 -3.570686000e-03 -3.570686000e-03 1.405538144e-02 1.684487400e-02
 318.80 -4.002828000e-03 -4.002828000e-03 1.357251860e-02 1.635711300e-02
 319.00 -4.563969000e-03 -4.563969000e-03 1.295783233e-02 1.574829700e-02
 319.20 -5.231222000e-03 -5.231222000e-03 1.223208155e-02 1.504223800e-02
 319.40 -5.980148000e-03 -5.980148000e-03 1.142163963e-02 1.426469400e-02
 319.60 -6.784805000e-03 -6.784805000e-03 1.055442439e-02 1.344329400e-02
 319.80 -7.617742000e-03 -7.617742000e-03 9.659565641e-03 1.260751000e-02
 320.00 -8.450388000e-03 -8.450388000e-03 8.767985473e-03 1.178825700e-02
 320.20 -9.253674000e-03 -9.253674000e-03 7.912398094e-03 1.101720700e-02
 320.40 -9.998913000e-03 -9.998913000e-03 7.124327285e-03 1.032587400e-02
 320.60 -1.065913400e-02 -1.065913400e-02 6.433456130e-03 9.744225000e-03
 320.80 -1.121036800e-02 -1.121036800e-02 5.872119046e-03 9.299302000e-03
 321.00 -1.163216700e-02 -1.163216700e-02 5.456710669e-03 9.014626000e-03
 321.20 -1.190785300e-02 -1.190785300e-02 5.204556069e-03 8.909910000e-03
 321.40 -1.202532800e-02 -1.202532800e-02 5.142695024e-03 9.000247000e-03
 321.60 -1.197821100e-02 -1.197821100e-02 5.285021952e-03 9.294955000e-03
 321.80 -1.176576400e-02 -1.176576400e-02 5.624934664e-03 9.797480000e-03
 322.00 -1.139052900e-02 -1.139052900e-02 6.165139794e-03 1.050747100e-02
 322.20 -1.085643700e-02 -1.085643700e-02 6.908359054e-03 1.142279400e-02
 322.40 -1.017063700e-02 -1.017063700e-02 7.850907986e-03 1.253806000e-02
 322.60 -9.347541000e-03 -9.347541000e-03 8.980170750e-03 1.384058900e-02
 322.80 -8.413132000e-03 -8.413132000e-03 1.027598796e-02 1.530565800e-02
 323.00 -7.407147000e-03 -7.407147000e-03 1.170064920e-02 1.689392000e-02
 323.20 -6.383590000e-03 -6.383590000e-03 1.320100651e-02 1.855104200e-02
 323.40 -5.410990000e-03 -5.410990000e-03 1.471144500e-02 2.020760100e-02
 323.60 -4.571211000e-03 -4.571211000e-03 1.615052256e-02 2.178041500e-02
 323.80 -3.953373000e-03 -3.953373000e-03 1.743079797e-02 2.317866700e-02
 324.00 -3.641369000e-03 -3.641369000e-03 1.846458214e-02 2.431632200e-02
 324.20 -3.698244000e-03 -3.698244000e-03 1.918602920e-02 2.512776800e-02
 324.40 -4.152733000e-03 -4.152733000e-03 1.956704459e-02 2.558146500e-02
 324.60 -4.991193000e-03 -4.991193000e-03 1.961551925e-02 2.568821700e-02
 324.80 -6.156210000e-03 -6.156210000e-03 1.938756429e-02 2.550264600e-02
 325.00 -7.552565000e-03 -7.552565000e-03 1.897403416e-02 2.511723900e-02
 325.20 -9.059255000e-03 -9.059255000e-03 1.852373379e-02 2.465025600e-02
 325.40 -1.054447000e-02 -1.054447000e-02 1.807870813e-02 2.423052900e-02
 325.60 -1.188135400e-02 -1.188135400e-02 1.784693852e-02 2.398153600e-02
 325.80 -1.296312700e-02 -1.296312700e-02 1.789985987e-02 2.400654100e-02
 326.00 -1.371264800e-02 -1.371264800e-02 1.831087079e-02 2.437929500e-02
 326.20 -1.408322900e-02 -1.408322900e-02 1.912616765e-02 2.514299300e-02
 326.40 -1.405760800e-02 -1.405760800e-02 2.035060585e-02 2.631087500e-02
 326.60 -1.364818900e-02 -1.364818900e-02 2.197212697e-02 2.786629900e-02
 326.80 -1.289146900e-02 -1.289146900e-02 2.394451179e-02 2.976845500e-02
 327.00 -1.183921500e-02 -1.183921500e-02 2.621167214e-02 3.196101100e-02
 327.20 -1.055046900e-02 -1.055046900e-02 2.870348224e-02 3.437996700e-02
 327.40 -9.087571000e-03 -9.087571000e-03 3.135534882e-02 3.695747800e-02
 327.60 -7.514073000e-03 -7.514073000e-03 3.409539154e-02 3.962421800e-02
 327.80 -5.891018000e-03 -5.891018000e-03 3.685571869e-02 4.231345500e-02
 328.00 -4.273244000e-03 -4.273244000e-03 3.957342329e-02 4.496474200e-02
 328.20 -2.707840000e-03 -2.707840000e-03 4.219281012e-02 4.752537800e-02
 328.40 -1.233700000e-03 -1.233700000e-03 4.466980206e-02 4.995090800e-02
 328.60 1.184720000e-04 1.184720000e-04 4.696706576e-02 5.220516100e-02
 328.80 1.325673000e-03 1.325673000e-03 4.907998133e-02 5.425984000e-02
 329.00 2.372041000e-03 2.372041000e-03 5.095340858e-02 5.609410700e-02
 329.20 3.248444000e-03 3.248444000e-03 5.256183694e-02 5.769423400e-02
 329.40 3.952098000e-03 3.952098000e-03 5.392837361e-02 5.905326400e-02
 329.60 4.486147000e-03 4.486147000e-03 5.505091850e-02 6.017060200e-02
 329.80 4.859150000e-03 4.859150000e-03 5.593018598e-02 6.105152400e-02
 330.00 5.084479000e-03 5.084479000e-03 5.657652005e-02 6.170658700e-02
 330.20 5.179636000e-03 5.179636000e-03 5.700523217e-02 6.215094300e-02
 330.40 5.165529000e-03 5.165529000e-03 5.723969902e-02 6.240361400e-02
 330.60 5.065656000e-03 5.065656000e-03 5.730212030e-02 6.248667200e-02
 330.80 4.904973000e-03 4.904973000e-03 5.720830149e-02 6.242413600e-02
 331.00 4.708184000e-03 4.708184000e-03 5.697832117e-02 6.224029800e-02
 331.20 4.497315000e-03 4.497315000e-03 5.662740039e-02 6.195733800e-02
 331.40 4.288770000e-03 4.288770000e-03 5.618494860e-02 6.159241700e-02
 331.60 4.090592000e-03 4.090592000e-03 5.568295920e-02 6.115492400e-02
 331.80 3.900885000e-03 3.900885000e-03 5.510309546e-02 6.064484800e-02
 332.00 3.707480000e-03 3.707480000e-03 5.443291645e-02 6.005244700e-02
 332.20 3.488386000e-03 3.488386000e-03 5.365497413e-02 5.935875800e-02
 332.40 3.213066000e-03 3.213066000e-03 5.274334761e-02 5.853692500e-02
 332.60 2.845145000e-03 2.845145000e-03 5.166616502e-02 5.755491600e-02
 332.80 2.346904000e-03 2.346904000e-03 5.039335331e-02 5.637998500e-02
 333.00 1.685194000e-03 1.685194000e-03 4.889376491e-02 5.498453700e-02
 333.20 8.378209999e-04 8.378209999e-04 4.715528520e-02 5.335241500e-02
 333.40 -2.006700000e-04 -2.006700000e-04 4.517801647e-02 5.148454800e-02
 333.60 -1.415039000e-03 -1.415039000e-03 4.298841036e-02 4.940279400e-02
 333.80 -2.768593000e-03 -2.768593000e-03 4.062351399e-02 4.715060100e-02
 334.00 -4.206020000e-03 -4.206020000e-03 3.815405399e-02 4.479001600e-02
 334.20 -5.658819000e-03 -5.658819000e-03 3.565093766e-02 4.239602800e-02
 334.40 -7.052242000e-03 -7.052242000e-03 3.320025178e-02 4.004938600e-02
 334.60 -8.313878000e-03 -8.313878000e-03 3.088032422e-02 3.782785400e-02
 334.80 -9.384315000e-03 -9.384315000e-03 2.875501899e-02 3.579561000e-02
 335.00 -1.022784600e-02 -1.022784600e-02 2.686629613e-02 3.399262700e-02
 335.20 -1.083916600e-02 -1.083916600e-02 2.522619645e-02 3.242776500e-02
 335.40 -1.124550400e-02 -1.124550400e-02 2.381177797e-02 3.107648900e-02
 335.60 -1.150700200e-02 -1.150700200e-02 2.256621645e-02 2.988064600e-02
 335.80 -1.171340300e-02 -1.171340300e-02 2.140169838e-02 2.875202800e-02
 336.00 -1.197417000e-02 -1.197417000e-02 2.021251281e-02 2.758250400e-02
